"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"20023726","Nettetal, Schaag Hubertusplatz",6.24476,51.28065,"de:5166:23726"
"20023813","Nettetal, Bieth",6.23688,51.29658,"de:5166:23813"
"20023814","Nettetal, Breyell Bf",6.24299,51.29377,"de:5166:23814"
"20023738","Nettetal, Speck",6.24799,51.28633,"de:5166:23738"
"20023827","Nettetal, Christian-Rötzel-Allee",6.24156,51.29707,"de:5166:23827"
"20023736","Nettetal, Lambertimarkt",6.24748,51.29797,"de:5166:23736"
"20023817","Nettetal, Leutherheide",6.24027,51.31054,"de:5166:23817"
"20023816","Nettetal, Trafohaus",6.23534,51.32008,"de:5166:23816"
"20023815","Nettetal, De Wittsee",6.23086,51.32558,"de:5166:23815"
"20023818","Nettetal, Am Kastell",6.24822,51.30457,"de:5166:23818"
"20023755","Nettetal, Leuth Schule",6.22263,51.33565,"de:5166:23755"
"20023756","Nettetal, Heronger Str.",6.22901,51.33841,"de:5166:23756"
"20035468","Straelen, Landesgrenze",6.21764,51.38202,"de:5154:35468"
"20035427","Straelen, Landgard",6.23104,51.38112,"de:5154:35427"
"20035390","Straelen, Carl-Kühne-Straße",6.24728,51.38196,"de:5154:35390"
"20035867","Straelen, Dammerbruch",6.2168,51.4052,"de:5154:35867"
"20035399","Straelen, Niederdorf",6.24421,51.38795,"de:5154:35399"
"20035400","Straelen, Rieth",6.23715,51.39587,"de:5154:35400"
"20035987","Straelen, Am Lommerskamp",6.23398,51.39812,"de:5154:35987"
"20035334","Straelen, Schlousweg",6.24912,51.38976,"de:5154:35334"
"20035979","Straelen, Veenweg II",6.21711,51.4128,"de:5154:35979"
"20035877","Straelen, Zollhäuser",6.22277,51.40977,"de:5154:35877"
"20035359","Straelen, Brüxken Feuerwehr",6.24343,51.40144,"de:5154:35359"
"20035401","Straelen, Brüxken",6.24725,51.40256,"de:5154:35401"
"20035980","Straelen, Veenweg/Zur Spinne",6.22096,51.42168,"de:5154:35980"
"20035971","Straelen, Dam II",6.24221,51.40928,"de:5154:35971"
"20035868","Straelen, Kastanienburg",6.23152,51.41644,"de:5154:35868"
"20035978","Straelen, Veenweg I",6.22336,51.4272,"de:5154:35978"
"20035970","Straelen, Dam I",6.24299,51.41689,"de:5154:35970"
"20035338","Straelen, Dam Seyen",6.24279,51.42051,"de:5154:35338"
"20035351","Straelen, Sanddyck",6.2431,51.427,"de:5154:35351"
"20036024","Straelen, Im Rehpark",6.21665,51.44236,"de:5154:36024"
"20035340","Straelen, Grenzweg",6.22814,51.43819,"de:5154:35340"
"20035976","Straelen, Loydyck",6.24204,51.43375,"de:5154:35976"
"20035876","Straelen, Westerbroek",6.24966,51.43026,"de:5154:35876"
"20035341","Straelen, Grenzweg 8",6.23699,51.44222,"de:5154:35341"
"20035981","Straelen, Wiesental",6.2415,51.44126,"de:5154:35981"
"20035999","Straelen, Westerbroek Straeten",6.22971,51.44977,"de:5154:35999"
"20035358","Straelen, Woltersberg",6.24184,51.44457,"de:5154:35358"
"20035337","Straelen, Bormig",6.24123,51.45105,"de:5154:35337"
"20035347","Straelen, Lommerweg",6.23829,51.45373,"de:5154:35347"
"20035410","Straelen, Auwel",6.24378,51.46214,"de:5154:35410"
"20035411","Straelen, Auwel Kirche",6.24507,51.46441,"de:5154:35411"
"20035342","Straelen, Grundschule Holt",6.24483,51.4653,"de:5154:35342"
"20035412","Straelen, Holt",6.24847,51.4742,"de:5154:35412"
"20035469","Geldern, Waldfreibad",6.22689,51.49365,"de:5154:35469"
"20035110","Geldern, Am Puhl",6.23135,51.49345,"de:5154:35110"
"20035141","Geldern, Am Erlkönig",6.23349,51.49641,"de:5154:35141"
"20035416","Geldern, Maasstraße",6.23868,51.49549,"de:5154:35416"
"20035415","Geldern, Flutweg",6.24202,51.49468,"de:5154:35415"
"20035417","Geldern, Bergsteg",6.23852,51.49763,"de:5154:35417"
"20035114","Geldern, St.-Luzia-Grundschule",6.24284,51.49788,"de:5154:35114"
"20035418","Geldern, Walbeck Friedhof",6.24313,51.49967,"de:5154:35418"
"20035465","Geldern, Florastraße",6.24853,51.49951,"de:5154:35465"
"20035870","Kalkar, Weidenweg",6.30474,51.79358,"de:5154:35870"
"20037147","Hamminkeln, Rodehorster Allee",6.5165,51.80015,"de:5170:37147"
"20040029","Rees, Groiner Allee",6.4084,51.78273,"de:5154:40029"
"20036145","Hamminkeln, Rodehorst",6.5266,51.80436,"de:5170:36145"
