"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"de:09373:17850","Postbauer-Heng / Bahnhof",11.358843075060372,49.30906818423467,"2 - 9373155 - 3017850"
"de:09373:17939","Schnufenhofen / Schnufenhofen",11.59866851433784,49.15056541913961,"3 - 9373160 - 3017939"
"de:09564:1260","Nürnberg / Großgründlach Nord",11.018557803390925,49.53123443425887,"3 - 9564000 - 3001260"
"de:09564:1278","Nürnberg / Kraftshof",11.04936557607438,49.51118909708228,"3 - 9564000 - 3001278"
"de:09562:3659","Frauenaurach / Gostenhofer Str.",10.966778969549214,49.56478006283895,"3 - 9562000 - 3003659"
"de:09564:1432","Nürnberg / Balthasar-Neumann-Str.",11.133334868545816,49.45650644037323,"4 - 9564000 - 3001432"
"de:09562:3549","Eltersdorf / Regnitzweg",10.988091324001532,49.550923878469625,"3 - 9562000 - 3003549"
"de:09562:3553","Eltersdorf / Tucherstr.",10.989450713325896,49.55000964684142,"3 - 9562000 - 3003553"
"de:09471:21685","Thüngbach / Thüngbach",10.640908752502119,49.77453417439656,"3 - 9471220 - 3021685"
"de:09373:17169","Stauf/NM / Renauweg",11.43087593557734,49.26125021401828,"3 - 9373147 - 3017169"
"de:09564:1277","Nürnberg / Am Kressenstein",11.047048384157629,49.512473787125444,"3 - 9564000 - 3001277"
"de:09564:1310","Nürnberg / Ostbahnhof",11.121037598446252,49.46386755452401,"6 - 9564000 - 3001310"
"de:09562:3666","Frauenaurach / Aurachbrücke",10.962704137988615,49.56658683797928,"3 - 9562000 - 3003666"
"de:09572:6164","Sterpersdorf / Abzw. Sterpersdorf",10.772016944491378,49.68966442356022,"3 - 9572135 - 3006164"
"de:09574:7875","Fröschau/LAU / Fröschau (b. Schwarzenbruck)",11.274727624948524,49.36304199003063,"3 - 9574157 - 3007875"
"de:09564:1433","Nürnberg / Siedlerstr.",11.135281896357823,49.454030379422136,"4 - 9564000 - 3001433"
"de:09373:17390","Rasch/NM / Ortsmitte",11.649897325536235,49.11518739807753,"3 - 9373115 - 3017390"
"de:09572:6538","Kairlindach / Kairlindach",10.85176596814964,49.637766837954096,"3 - 9572164 - 3006538"
"de:09564:1334","Nürnberg / Bessemerstr.",11.103767082782174,49.47438988483854,"3 - 9564000 - 3001334"
"de:09572:6151","Lappach / Lappach",10.78951034789525,49.67782727908939,"3 - 9572135 - 3006151"
"de:09471:21151","Schrappach / Schrappach",10.583708047657426,49.80976899436128,"3 - 9471122 - 3021151"
"de:09562:3775","Steudach / St. Michael",10.942742130021847,49.57873333938097,"3 - 9562000 - 3003775"
"de:09373:17400","Deining (Lkr. NM) / Bahnhof",11.515256503304212,49.20388137657959,"6 - 9373119 - 3017400"
"de:09564:1393","Nürnberg / Dr.Carlo-Schmid-Str.",11.120586162317407,49.46288405420606,"3 - 9564000 - 3001393"
