"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"9022202","U Richard-Wagner-Platz (Berlin)",13.307221,52.517154,"900000022202"
"9022203","Dovebrücke (Berlin)",13.320268,52.518438,"900000022203"
"9022251","Guerickestr. (Berlin)",13.317441,52.517508,"900000022251"
"9022252","Warburgzeile (Berlin)",13.310405,52.516211,"900000022252"
"9023101","U Ernst-Reuter-Platz (Berlin)",13.322581,52.511582,"900000023101"
"9023104","Otto-Suhr-Allee/Leibnizstr. (Berlin)",13.315249,52.514638,"900000023104"
"9023105","Uhlandstr./Kantstr. (Berlin)",13.325731,52.505624,"900000023105"
"9023152","Steinplatz (Berlin)",13.326202,52.509043,"900000023152"
"9023201","S+U Zoologischer Garten Bhf (Berlin)",13.332707,52.506921,"900000023201"
"9023202","U Augsburger Str. (Berlin)",13.336771,52.500557,"900000023202"
"9023203","U Kurfürstendamm (Berlin)",13.331419,52.503763,"900000023203"
"9023204","Europa-Center (Berlin)",13.337256,52.50393,"900000023204"
"9023206","Joachimsthaler Str./Kantstr. (Berlin)",13.330804,52.505351,"900000023206"
"9023252","Breitscheidplatz (Berlin)",13.337201,52.505045,"900000023252"
"9023301","U Uhlandstr. (Berlin)",13.326233,52.502742,"900000023301"
"9023302","U Adenauerplatz (Berlin)",13.307348,52.500086,"900000023302"
"9023304","Olivaer Platz (Berlin)",13.312999,52.50094,"900000023304"
"9023305","Lietzenburger Str./Uhlandstr. (Berlin)",13.32546,52.500028,"900000023305"
"9023351","Bleibtreustr. (Berlin)",13.320165,52.501732,"900000023351"
"9023352","Pariser Str. (Berlin)",13.324424,52.49791,"900000023352"
"9023354","Friedrich-Hollaender-Platz (Berlin)",13.330729,52.500445,"900000023354"
"9024101","S Charlottenburg Bhf (Berlin)",13.305212,52.505052,"900000024101"
"9024102","S Westkreuz (Berlin)",13.283036,52.501152,"900000024102"
"9024104","Amtsgerichtsplatz (Berlin)",13.295427,52.506858,"900000024104"
"9024106","S Messe Nord/ICC (Berlin)",13.283043,52.506454,"900000024106"
"9024108","Kaiser-Friedrich-Str./Kantstr. (Berlin)",13.302495,52.506781,"900000024108"
