"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"33001863","Bärenstein (Kr PIR), Huthaus",13.810676755800001,50.795671305099994,""
"33003541","Bielatal, Neidberg",14.043803667999999,50.8674169687,""
"33003179","Waltersdorf (Liebst), Wendeplatz",13.8436897203,50.8166942818,""
"33001774","Altenberg (Erzgeb), Siedlung",13.7712106046,50.7621691039,""
"33003241","Bad Gottleuba, Kolibri",13.9462118315,50.8580822048,""
"33003531","Bahra (b Pirna), Gasthaus",14.000248632700002,50.868154048499996,""
"33003535","Bahra (b Pirna), Weitblick",14.004447100200002,50.868657348300005,""
"33001861","Bärenstein (Kr PIR), Kalkberg",13.8063999975,50.7991628851,""
"33003538","Bielatal, Raumstraße",14.042427525899999,50.8716844819,""
"33003530","Bahra (b Pirna), Abzw nach Raum",14.0043977065,50.86916165,""
"33003543","Bielatal, Gasthaus Hermsdorf",14.042062660900001,50.872113412800005,""
"33003178","Waltersdorf (Liebst), Ortsmitte",13.838115409599999,50.820378338299996,""
"33003533","Bahra (b Pirna), Waldstraße",13.9990934449,50.86937854279999,""
"33003240","Bad Gottleuba, Giesenstein",13.9443252985,50.862240159600006,""
"33001860","Bärenstein (Kr PIR), Markt",13.799144563599999,50.8008393547,""
"33003540","Bielatal, Gemeindeamt",14.043004460499999,50.877077527299996,""
"33003544","Bielatal, Reichstein",14.0469016151,50.8778093389,""
"33003176","Döbra (b Pirna), Abzweig Waltersdorf",13.838054847599999,50.82786805719999,""
"33003603","Kleingießhübel, Forstmühle",14.143309293,50.872679351,""
"33003526","Langenhennersdorf, Schleife",13.9832483384,50.874305957000004,""
"33003359","Wingendorf(Bahretal), Wingendorf",13.8934476888,50.853250978800006,""
"33003539","Bielatal, Talstraße",14.047087583000001,50.881078531,""
"33003155","Liebstadt, Waldhäusel",13.8766149678,50.848578472999996,""
"33003175","Döbra (b Pirna), Mitte",13.8407629733,50.8332014231,""
"33001918","Börnchen b Bärnstein, Wendeplatz",13.8117861273,50.8177427727,""
"33003527","Langenhennersdorf, Abzweig Labyrinth",14.0303405418,50.8819106367,""
"33001868","Bärenstein (Kr PIR), Bahnhofstraße",13.794060594200001,50.806995003800004,""
"33003602","Kleingießhübel, Wendeplatz",14.160503431899999,50.8742501152,""
"33003584","Cunnersdorf b Königs, Querweg",14.133861420199999,50.8786064138,""
"33001865","Bärenstein (Kr PIR), Bahnhof",13.7947702804,50.80922261439999,""
"33003601","Kleingießhübel, Rölligmühle",14.153588574099999,50.8768233797,""
"33003357","Göppersdorf b Pirna, Brücke",13.897387537499998,50.8610892734,""
"33003282","Berggießhübel, Untere Siedlung",13.959978073499999,50.876767022,""
"33003281","Berggießhübel, Torbogenhaus",13.9520199885,50.8753901184,""
"33003286","Berggießhübel, Cafe Kühn",13.9458872992,50.874162040499996,""
"33003284","Berggießhübel, Zwiesel",13.968709285500001,50.8786068186,""
"33003174","Döbra (b Pirna), Unterdorf",13.839913488,50.8386718191,""
"33003280","Berggießhübel, Kurhaus",13.9469321273,50.8750256416,""
"33003354","Göppersdorf b Pirna, Alte Schule",13.8929531248,50.8606758595,""
"33003589","Cunnersdorf b Königs, Deutsches Haus",14.1208554645,50.8835365757,""
"33003283","Berggießhübel, An der Ladengalerie",13.9560052993,50.877247254100006,""
"33003588","Cunnersdorf b Königs, Erbgericht",14.119064153199998,50.885088498,""
"33003587","Cunnersdorf b Königs, Schmiede",14.1137588496,50.8859399407,""
"33003355","Göppersdorf b Pirna, Mini-Markt",13.8870573674,50.8606545242,""
"33003524","Langenhennersdorf, Gasthaus",14.009084938600001,50.8863062738,""
"33003585","Cunnersdorf b Königs, Friedhof",14.113069133,50.886401953,""
"33003525","Langenhennersdorf, Zwieselbrücke",13.9821567663,50.8837372403,""
"33003600","Kleingießhübel, Krippenstraße",14.1589898315,50.8808501212,""
"33003356","Göppersdorf b Pirna, Oberdorf",13.8800049904,50.8615415599,""
"33003290","Berggießhübel, Ladenberg",13.9556221645,50.8820094728,""
"33001912","Dittersdorf (Kr PIR), Schule",13.8059035534,50.8274803881,""
"33003522","Langenhennersdorf, Teich",14.0010796741,50.8898691347,""
"33003529","Langenhennersdorf, Bahnberg",13.9899858898,50.8887013839,""
"33003521","Langenhennersdorf, Waldburg",13.9895237029,50.888862100299995,""
"33001866","Bärenstein (Kr PIR), Bärenklau",13.7827964737,50.815222893000005,""
"33003583","Cunnersdorf b Königs, Abzweig zum Pfaffenstein",14.1029230233,50.8933819777,""
"33003153","Liebstadt, Schule",13.8511866633,50.8548104384,""
"33003157","Liebstadt, Abzweig Berthelsdorf",13.846599558000001,50.8541010176,""
"33003523","Langenhennersdorf, Forsthaus",14.0079769214,50.894578358,""
"33003353","Gersdorf (b Pirna), Gasthaus",13.914359897,50.8787112876,""
"33001911","Dittersdorf (Kr PIR), Mitte",13.8054481837,50.834805356900006,""
"33003156","Liebstadt, Abzweig Freibad",13.851182022500002,50.8575614772,""
"33003351","Gersdorf (b Pirna), Wendeplatz",13.9069379782,50.8796509519,""
"33003158","Liebstadt, Am Gänsehals",13.8513669557,50.86079497000001,""
"33001910","Dittersdorf (Kr PIR), Wendeplatz",13.8029428629,50.83720850340001,""
"33003577","Papstdorf, Erblehngericht",14.130491789599999,50.8963160629,""
"33003152","Liebstadt, Markt",13.8564026913,50.863124271299995,""
"33003576","Papstdorf, Ortsanfang",14.1244414985,50.897064712100004,""
