"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"22008014","Windeck, Am Sonnenhang",7.58891,50.81185,"de:5382:59858"
"22006552","Hellenthal, Winten",6.49135,50.45504,"de:5366:78936"
"22006489","Schleiden (Eifel), Gemünd Kirche",6.49832,50.57243,"de:5366:78132"
"22009548","Wolfert, Wittscheid Ort",6.4617,50.44222,"de:5366:78840"
"22006563","Wolfert, Wittscheid",6.45984,50.44148,"de:5366:78843"
"22008969","Golbach, Untergolbach Kapelle",6.53364,50.528,"de:5366:77535"
"22007973","Geilhausen, Blütenweg",7.63972,50.77085,"de:5382:59934"
"22006562","Wolfert, Unterwolfert",6.46664,50.44322,"de:5366:78844"
"22008070","Wolfert, Zehnstelle/Sägewerk",6.45702,50.43966,"de:5366:78882"
"22007047","Schleiden (Eifel), Gemünd Mitte",6.50282,50.57119,"de:5366:78137"
"22008965","Wolfert, Oberwolfert",6.46761,50.44206,"de:5366:78848"
"22006553","Hellenthal, Heiden Abzw.",6.49219,50.45267,"de:5366:78935"
"22006518","Benenberg, Benenberg",6.51659,50.46965,"de:5366:77733"
"22008215","Geilhausen, Geilhausen Bf",7.63868,50.77147,"de:5382:59904"
"22006532","Rescheid, Rescheid",6.4342,50.43322,"de:5366:78831"
"22006494","Kall, Köpfchen",6.5387,50.50878,"de:5366:77432"
"22008964","Wolfert, Oberwolfert Kirche",6.46474,50.43978,"de:5366:78847"
"22007758","Dahlerau, Herkingrade",7.32386,51.21919,"de:5374:41948"
"22006480","Krekel, Wildenburg Abzw.",6.52222,50.4735,"de:5366:77731"
"22008569","Schleiden (Eifel), Dürener Str.",6.50033,50.57646,"de:5366:78150"
"22008090","Hellenthal, Kamberg",6.41888,50.42981,"de:5366:78886"
"22006575","Miescheid, Miescheid Abzw.",6.37586,50.43084,"de:5366:78638"
"22007056","Kall, Diefenbach",6.53813,50.49008,"de:5366:77634"
"22006482","Kall, Rinnen Post",6.54424,50.51334,"de:5366:77431"
"22006587","Schleiden (Eifel), Mauel",6.5154,50.56961,"de:5366:78141"
"22006565","Rescheid, Grube Wohlfahrt",6.43862,50.43033,"de:5366:78841"
"22006564","Wolfert, Besucherbergwerk",6.45309,50.43272,"de:5366:78842"
"22006530","Rescheid, Rescheid Kreuzung",6.42975,50.42868,"de:5366:78832"
"22007057","Steinfelderheistert, Steinfelderheistert",6.54164,50.49528,"de:5366:77635"
"22008091","Schwalenbach, Schwalenbach",6.42364,50.42763,"de:5366:78884"
"22008963","Miescheid, Miescheid Ort",6.38298,50.42783,"de:5366:78650"
"22006554","Oberschömbach, Unterschömbach",6.49301,50.44532,"de:5366:78934"
"22007717","Dahlerau, Grunewald",7.32013,51.22212,"de:5374:41943"
"22008113","Gillenberg, Gillenberg",6.54402,50.49094,"de:5366:77831"
"22007690","Dahlerau, Wuppermarkt",7.30567,51.21926,"de:5374:41936"
"22006479","Krekel, Krekel",6.53227,50.4708,"de:5366:77732"
"22008126","Wolfert, Oberdalmerscheid",6.47263,50.43386,"de:5366:78887"
