"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"30200816","Unterwürschnitz, Unterwürschnitz, Warte",12.221067622,50.3748604086,"de:14523:816"
"30200848","Wohlbach (Vogtl), Wohlbach, Mühle",12.3016316383,50.3528334679,"de:14523:848"
"30200765","Saalig, Saalig, Ortseingang",12.2872520358,50.358902191000006,"de:14523:765"
"30200702","Marieney, Marieney, Ortseingang",12.2514057908,50.372614089900004,"de:14523:702"
"30200828","Wohlbach (Vogtl), Wohlbach, Warte",12.3115738179,50.3540747865,"de:14523:828"
"30200766","Saalig, Saalig, Warte",12.2913997549,50.3615438787,"de:14523:766"
"30200700","Marieney, Marieney, Abzw Oberwürschnitz",12.2535496523,50.3739668998,"de:14523:700"
"30200701","Marieney, Marieney, Mitte",12.260406032799999,50.373322423400005,"de:14523:701"
"30200703","Marieney, Marieney, Wende",12.2686236345,50.3723058139,"de:14523:703"
"30200252","Gunzen (Vogtl), Gunzen, Ort",12.334525861800001,50.3549548563,"de:14523:252"
"30200640","Gopplasgrün, Gopplasgrün, Höhe",12.375382952499999,50.341866429899994,"de:14523:640"
"30200632","Eschenbach (Vogtl), Eschenbach, Warte",12.321288236000001,50.367272488000005,"de:14523:632"
"30203232","Zwotental, Zwotental, Warte",12.357232762899999,50.35675711539999,"de:14523:3232"
"30200851","Zwota, Zwota, Abzw Kottenheide",12.371922577800001,50.3556411868,"de:14523:851"
"30200687","Gunzen (Vogtl), Gunzen, Abzw Gunzen",12.355299382,50.363172871,"de:14523:687"
"30201143","Zwotental, Zwotental, Bahnhof",12.364284374299999,50.360088452199996,"de:14523:1143"
"30200840","Zwota, Zwota, Ferienhotel Zwota",12.3857749858,50.3518471818,"de:14523:840"
"30201525","Zwota, Zwota, Bergsiedlung",12.3792904115,50.3544666402,"de:14523:1525"
"30200847","Zwota, Zwota, Grundschule",12.3922133696,50.352230160999994,"de:14523:847"
"30200843","Zwota, Zwota, Haus Pfaff",12.395919387300001,50.3518220263,"de:14523:843"
"30200844","Zwota, Zwota, Kehrmühle",12.398622576800001,50.3507969132,"de:14523:844"
"30200841","Zwota, Zwota, Grüner Baum",12.4061727848,50.3481097213,"de:14523:841"
"30201142","Zwota, Zwota-Zechenbach",12.3997353232,50.3511257164,"de:14523:1142"
"30200849","Zwota, Zwota, Waldhäuser",12.4164502124,50.3489273652,"de:14523:849"
"30200846","Zwota, Zwota, Rathaus",12.4257937054,50.3521028991,"de:14523:846"
"30201141","Zwota, Zwota, Bahnhof",12.4277373422,50.352617174399995,"de:14523:1141"
"30200842","Zwota, Zwota, Hammerplatz",12.432939732,50.354548718100006,"de:14523:842"
"30200845","Zwota, Zwota, Max-Schmerler-Weg",12.4420369251,50.3566900194,"de:14523:845"
"30201159","Klingenthal (Sachs), Mühlenstraße",12.450545745900001,50.355974086699995,"de:14523:1159"
"30200670","Klingenthal (Sachs), Gasthof Döhlerwald",12.4550147866,50.3560285843,"de:14523:670"
"30200675","Klingenthal (Sachs), Harmonikawerk",12.4586580101,50.3564188028,"de:14523:675"
"30201393","Klingenthal (Sachs), Seniorenheim",12.4533574201,50.3590556913,"de:14523:1393"
"30200685","Klingenthal (Sachs), Zwotaer Straße",12.4572262643,50.3580426405,"de:14523:685"
"30200667","Klingenthal (Sachs), Bahnhofstraße",12.4649449211,50.3555577398,"de:14523:667"
"30200678","Klingenthal (Sachs), Kopernikusring",12.4535144973,50.3607901393,"de:14523:678"
"30200666","Klingenthal (Sachs), Bahnhof",12.4635155197,50.3573974051,"de:14523:666"
"30200862","Klingenthal (Sachs), Parkplatz Schloßstraße",12.466391644600002,50.3569274038,"de:14523:862"
"30200679","Klingenthal (Sachs), Lindenstraße",12.459386584399999,50.360560294,"de:14523:679"
"30201154","Klingenthal (Sachs), Zentrum",12.46942654,50.356888208,"de:14523:1154"
"30200680","Klingenthal (Sachs), Marktplatz",12.468807512999998,50.3582392024,"de:14523:680"
"30200664","Klingenthal (Sachs), Alten- und Pflegeheim",12.456148178900001,50.364312876700005,"de:14523:664"
"30200683","Klingenthal (Sachs), Untere Marktstraße",12.469866304599998,50.358729372,"de:14523:683"
"30200676","Klingenthal (Sachs), Injekta",12.4690005414,50.3635604774,"de:14523:676"
"30200674","Klingenthal (Sachs), Grüner Baum",12.4685257167,50.3667178659,"de:14523:674"
"30201554","Klingenthal (Sachs), Wettinstraße",12.469844511800002,50.3693196234,"de:14523:1554"
"30200677","Klingenthal (Sachs), Königsplatz",12.469738542200002,50.371396728499995,"de:14523:677"
"30200568","Klingenthal (Sachs), Unteres Waldgut",12.484043898400001,50.3654675644,"de:14523:568"
